course1_marks,course2_marks,course3_marks,course4_marks,course5_marks,currentCGPA,previousCGPA,semester,totalcredithours,attendanceRate,studyHours,next_semester_CGPA,recommendation
-0.9819774130879535,-0.8485052829246169,-1.545904865478017,-0.299231412674759,-0.8440581801523569,-0.23590426155120572,-0.5017450922091328,1.1625645890863887,1.0470658033992397,-0.4464411619238969,-0.18890809172682702,1.87,2
-1.05684170342609,-0.15499098620608992,0.07545058736946368,1.1513243468806758,1.5743699319510214,0.8310154860195823,0.8084240442457287,-1.1233257528770366,1.4679081359327486,1.312810609736376,0.6560239824179377,2.77,1
-1.580891735793046,-0.8485052829246169,-1.545904865478017,0.42604646710295835,1.3545128308507142,0.7996354934439709,1.367429542466469,0.019619418104676035,-1.4779881918018147,0.5927894207894703,0.6349006805643183,3.24,0
-1.7306203164693192,-1.0796767151641258,1.310769027634211,1.2963799228362192,-1.5036294834532782,-0.3928042244292629,-0.4144004831121423,1.5435463127469597,0.6262234708657306,-0.7872511913587661,-0.062168280605112376,1.86,2
1.5634084584086902,1.1549804631511276,0.8475246125349307,0.1359353151918714,-0.917343880519126,-0.9105741019268508,-1.7071006977476055,0.40060114176524697,1.4679081359327486,-1.0872600200866436,-1.5407994103584506,1.76,4
-0.5327916710591339,1.000866174991455,-0.54220863276291,-0.009120260763672056,-1.137200981619433,-0.43987421329267967,-0.746309997680707,0.40060114176524697,1.4679081359327486,-0.36723883113973765,-1.1605799769933067,2.06,3
-2.853584671541368,-2.774933884920525,-1.9319418780607507,-2.5475928399856826,-2.1632007867542,-0.4712542058682911,0.03979148419221005,0.7815828654258179,-0.6363035267347965,-0.8928542990709784,-1.5407994103584506,0.91,0
1.263951297056144,0.769694742751946,1.5423912351838511,-1.6047315962746502,0.988084329016869,-0.7850541316244051,-0.536682935847929,2.3055097600681016,1.4679081359327486,1.1928070782452251,-1.054963467725211,1.84,3
0.889629845365461,0.8467518868317824,0.07545058736946368,-0.3717592006525307,1.4277985312174832,-0.36142423185365147,0.057260406011607826,-0.7423440292164658,1.4679081359327486,-0.8136519682868192,-1.1817032788469257,1.81,2
-0.08360592903031451,-0.6943909947649443,0.3842801974356505,-0.299231412674759,-1.5769151838200473,-0.7693641353365994,-0.4318694049315401,1.1625645890863887,0.6262234708657306,0.9528000152629232,-0.27340129914130357,1.58,3
-0.3081988000447242,-0.3091052743657626,0.770317210018384,-1.387148232341335,-0.037915476117897494,1.9763852150293986,2.083655337061794,-1.1233257528770366,-1.4779881918018147,0.2327788263160173,1.2263531324656538,3.51,0
-0.6825202517354071,0.30735187827292804,0.9247320150514774,1.5139632867695343,1.4277985312174832,1.5370653189708385,1.594525526118645,-1.1233257528770366,1.0470658033992397,1.432814141227527,0.8461336991005095,3.28,0
1.4885441680705536,0.6926375986721097,0.15265798988601037,-1.2420926563857915,-0.6974867794188189,0.658425526853719,-0.012615281265984839,1.1625645890863887,-1.4779881918018147,1.79282473570098,0.8672570009541288,2.65,1
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
0.5901726840129147,0.23029473419309174,0.770317210018384,0.5711020430585018,-0.8440581801523569,2.00776520760501,1.5595876824798487,-0.7423440292164658,-1.4779881918018147,-0.9672564885954925,0.4870375675889846,3.55,0
-1.2814345744404998,1.5402661835503093,-0.23337902269672314,0.788685406991817,1.2079414301171763,0.4544555751122451,0.5813280605935528,-0.3613623055558949,-1.4779881918018147,0.2327788263160173,1.606572565830798,2.63,1
-1.1317059937642266,0.30735187827292804,-0.31058642521326985,-0.15417583671921553,1.5743699319510214,1.631205296697673,1.908966118867812,-0.7423440292164658,0.6262234708657306,0.5927894207894703,0.4236676620281271,3.38,0
0.9644941357035975,-0.5402767066052716,-0.6966234377960033,0.2809908911474149,1.281227130483945,-0.7379841427609879,-0.4493383267509386,-0.7423440292164658,-1.0571458592683056,0.7127929522806212,0.17018803978469785,1.87,3
-0.23333450970658767,-0.0779338421262536,0.6931098075018373,-0.299231412674759,1.3545128308507142,-0.4241842170048743,-0.9035302940552906,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.4635110158238757,2.07,3
-0.08360592903031451,-1.0026195710842896,1.6968060402169445,-0.5893425645858459,-0.6242010790520498,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-0.5172432455036764,-0.6324974306528288,1.75,2
-1.2814345744404998,-0.6173338506851079,-0.23337902269672314,0.8612131949695887,-0.6974867794188189,0.015135679053685744,-0.5890897013061239,1.1625645890863887,0.20538113833222155,1.6728212042098292,1.691065773245274,2.03,1
0.5153083936747781,0.30735187827292804,0.07545058736946368,1.5139632867695343,-0.8440581801523569,-0.2986642467024286,-0.012615281265984839,-0.3613623055558949,-0.6363035267347965,-1.2432646110251395,-2.153375164113405,1.92,2
-0.1584702193684511,-1.0796767151641258,-0.8510382428290968,0.35351867912518664,1.5743699319510214,-0.643844165034154,-0.15236665582117018,0.019619418104676035,-1.4779881918018147,-0.007228236666284672,-1.4985528066512126,1.99,3
-0.8322488324116802,-0.3861624184455989,0.8475246125349307,-1.6047315962746502,-1.5036294834532782,-0.7693641353365994,-0.641496466764318,-0.7423440292164658,0.6262234708657306,1.912828267192131,-1.7309091270410228,1.85,3
0.5901726840129147,-0.23204813028592625,0.3842801974356505,0.6436298310362736,-0.6242010790520498,1.7881052595757299,2.1011242588811916,-0.3613623055558949,1.4679081359327486,1.5528176727186782,0.4659142657353652,3.39,1
-1.3562988647786363,-1.6961338678028166,-1.6231122679945638,-0.5168147766080742,-0.917343880519126,-0.1574542801121768,-0.4144004831121423,-0.3613623055558949,1.4679081359327486,0.35278235780716827,0.6560239824179377,2.24,1
1.1890870067180073,0.4614661664326007,-1.7003196705111105,0.1359353151918714,-0.6242010790520498,-0.33004423927804,-0.484276170389735,-1.1233257528770366,0.6262234708657306,-1.0704595256778824,0.254681247199174,1.82,2
0.9644941357035975,0.9238090309116187,-0.3877938277298165,-1.387148232341335,-0.2577725772182046,-0.534014191019514,-0.7113721540419108,0.7815828654258179,-1.0571458592683056,-0.4296406675151357,-1.1605799769933067,1.73,2
1.263951297056144,1.5402661835503093,-1.082660450378737,-0.8069259285191611,1.5743699319510214,-0.5026341984439026,-0.9384681376940865,1.5435463127469597,0.20538113833222155,0.8327964837717722,-0.84373044918902,1.95,3
0.14098694198409523,-0.9255624270044532,1.4651838326673043,1.2963799228362192,0.4017987260827167,-0.031934309809731755,-0.15236665582117018,-1.1233257528770366,-1.4779881918018147,-0.7812510147842089,0.7193938879787952,1.97,2
-1.1317059937642266,0.4614661664326007,-0.07896421766362972,-0.9519815044747046,1.0613700293836381,0.04651567162929718,-0.06502204672417895,-1.1233257528770366,-1.4779881918018147,-0.5580444462106681,-0.716990638067305,1.99,2
-0.1584702193684511,-0.5402767066052716,-1.314282657928377,-0.299231412674759,0.4750844264494858,1.4586153375318103,2.170999946158784,1.1625645890863887,-1.4779881918018147,1.0728035467540742,0.6771472842715563,3.62,0
-1.6557560261311826,1.6173233276301457,-0.9282456453456435,1.1513243468806758,-0.11120117648466653,-0.43987421329267967,-0.6065586231255218,0.7815828654258179,1.0470658033992397,-0.12723176815743567,0.951750208368605,2.11,1
0.06612265164595865,-1.8502481559624893,1.310769027634211,-1.6047315962746502,-0.7707724797855879,1.6782752855610903,1.7517458224932287,-1.1233257528770366,0.20538113833222155,1.912828267192131,1.3742162454409874,3.57,0
1.1890870067180073,-0.0008766980464172628,-1.545904865478017,0.8612131949695887,-1.3570580827197403,0.10927565678052004,0.004853640553413715,0.7815828654258179,-1.4779881918018147,-0.4872423626308886,0.40254436017450845,2.52,1
-1.6557560261311826,-1.6961338678028166,1.6195986377003977,-1.6047315962746502,-1.2104866819862021,-0.4712542058682911,-0.9559370595134847,-0.3613623055558949,-0.6363035267347965,0.4727858892983193,-1.435182901090355,2.38,3
0.14098694198409523,0.769694742751946,0.770317210018384,-1.387148232341335,0.4017987260827167,-0.8791941093512394,-1.0956884340686701,0.40060114176524697,1.4679081359327486,1.5528176727186782,-1.583046014065689,1.78,4
0.36557981299850495,0.4614661664326007,-1.1598678528952835,-0.5168147766080742,-1.4303437830865093,-0.7066041501853768,-0.9559370595134847,-0.3613623055558949,1.0470658033992397,-0.12723176815743567,0.10681813422384034,1.61,4
1.4885441680705536,1.5402661835503093,-1.7003196705111105,1.2238521348584475,-1.2104866819862021,2.4627750999513753,2.031248571603599,1.1625645890863887,-1.4779881918018147,0.11277529482486631,1.7121890750988935,3.91,0
0.14098694198409523,0.769694742751946,0.770317210018384,-1.387148232341335,0.4017987260827167,-0.8791941093512394,-1.0956884340686701,0.40060114176524697,1.4679081359327486,1.5528176727186782,-1.583046014065689,1.78,4
-1.431163155116773,-0.9255624270044532,1.6968060402169445,0.20846310316964314,1.5010842315842523,1.2703353820781416,1.0529889497173022,-0.3613623055558949,1.0470658033992397,-0.24723529964858665,0.21243464349193592,2.76,1
1.1890870067180073,0.4614661664326007,-1.7003196705111105,0.1359353151918714,-0.6242010790520498,-0.33004423927804,-0.484276170389735,-1.1233257528770366,0.6262234708657306,-1.0704595256778824,0.254681247199174,1.82,2
0.4404441033366415,1.3090947513108004,-0.0017568151470830251,0.788685406991817,0.4017987260827167,1.0036054451854448,1.419836307924664,-0.3613623055558949,0.6262234708657306,1.0728035467540742,1.5009560565627025,3.0,0
-1.6557560261311826,-0.7714481388447806,0.4614875999521972,-0.6618703525636177,-1.6502008841868163,1.8822452373025642,1.9788418061454047,0.7815828654258179,-1.4779881918018147,-0.24723529964858665,1.4164628491482254,3.44,0
-0.1584702193684511,-0.7714481388447806,-0.6194160352794567,-0.6618703525636177,-0.4043439779517427,-0.6752241576097654,-0.3969315612927437,0.019619418104676035,1.4679081359327486,1.1928070782452251,-1.2661964862614024,1.85,3
-0.23333450970658767,-0.0779338421262536,0.6931098075018373,-0.299231412674759,1.3545128308507142,-0.4241842170048743,-0.9035302940552906,0.40060114176524697,0.20538113833222155,1.912828267192131,-0.4635110158238757,2.07,3
-0.1584702193684511,0.5385233105124371,-1.0054530478621901,-0.6618703525636177,0.3285130257159477,-0.9733340870780737,-1.1655641213462626,0.019619418104676035,-1.4779881918018147,0.7127929522806212,0.4870375675889846,1.57,4
0.2907155226603684,-0.15499098620608992,0.9247320150514774,-0.9519815044747046,0.9147986286501,-1.067474064804908,-0.641496466764318,-0.3613623055558949,1.0470658033992397,0.4727858892983193,0.782763793539652,1.5,3
1.5634084584086902,-1.7731910118826528,-1.1598678528952835,1.3689077108139909,-0.18448687685143558,2.431395107375764,1.9788418061454047,1.1625645890863887,0.6262234708657306,0.5927894207894703,0.9306269065149864,3.89,0
0.7399012646891878,0.769694742751946,-1.545904865478017,0.49857425508073006,1.1346557297504072,0.09358566049271398,0.10966717146980272,1.1625645890863887,0.6262234708657306,1.312810609736376,1.691065773245274,2.4,1
-0.4579273807209974,-1.8502481559624893,1.1563542226011174,1.1513243468806758,-0.11120117648466653,-1.0204040759414907,-0.9384681376940865,1.9245280364075306,-0.6363035267347965,0.4727858892983193,-0.315647902848542,1.54,4
-1.05684170342609,-1.0796767151641258,0.07545058736946368,1.4414354987917626,0.10865592461564058,1.6155153004098675,1.542118760660451,0.019619418104676035,1.4679081359327486,1.1928070782452251,-0.18890809172682702,3.43,0
-1.2814345744404998,-0.23204813028592625,-1.7003196705111105,-1.387148232341335,-1.5769151838200473,-0.6595341613219597,-0.536682935847929,-0.3613623055558949,-0.2154611942012875,-0.7272494256131906,-0.6747440343600669,1.92,3
-0.6076559613972705,1.463209039470473,-1.545904865478017,-1.4596760203191068,0.9147986286501,-0.8791941093512394,-0.5017450922091328,-0.7423440292164658,-1.0571458592683056,-0.7272494256131906,-1.245073184407783,1.67,3
0.5153083936747781,0.8467518868317824,-1.082660450378737,-1.6047315962746502,-0.18448687685143558,-0.04762430609753712,-0.16983557764056795,-1.1233257528770366,1.4679081359327486,-1.0236581483963334,-1.7731557307482608,1.92,2
-0.38306309038286085,-0.6943909947649443,-0.6194160352794567,0.788685406991817,-1.6502008841868163,-0.04762430609753712,-0.7637789195001052,0.019619418104676035,0.6262234708657306,-0.4872423626308886,0.254681247199174,2.38,3
-1.5060274454549094,-0.0779338421262536,1.1563542226011174,-0.9519815044747046,-0.037915476117897494,1.2232653932147248,1.2451470897306824,0.7815828654258179,-1.0571458592683056,-0.4872423626308886,0.23355794534555535,3.27,0
-0.08360592903031451,0.6926375986721097,-0.23337902269672314,-0.22670362469698727,1.5010842315842523,-0.7850541316244051,-1.078219512249272,-0.3613623055558949,0.6262234708657306,0.9528000152629232,-0.9704702603107346,1.89,4
0.2907155226603684,1.000866174991455,-0.07896421766362972,-0.22670362469698727,1.2079414301171763,-0.6124641724585426,-0.8511235285970961,0.40060114176524697,-1.0571458592683056,-0.007228236666284672,-1.8787722400163565,1.95,4
0.5153083936747781,0.38440902235276436,0.9247320150514774,1.0062687709251321,1.3545128308507142,-0.7850541316244051,-0.3095869521957533,-0.7423440292164658,0.20538113833222155,0.35278235780716827,-0.4212644121166376,1.77,3
1.4885441680705536,-0.5402767066052716,0.3070727949191038,0.9337409829473605,0.5483701268162549,-0.31435424299023396,-0.4668072485703364,-1.1233257528770366,0.20538113833222155,-1.2912660236216005,0.6560239824179377,1.88,2
0.5901726840129147,0.23029473419309174,0.8475246125349307,-0.44428698863030247,-0.917343880519126,-1.1302340499561305,-0.746309997680707,-0.3613623055558949,-1.0571458592683056,-0.6072458941220396,0.782763793539652,1.62,4
1.5634084584086902,0.4614661664326007,1.310769027634211,-0.009120260763672056,-0.6974867794188189,0.10927565678052004,0.004853640553413715,-1.1233257528770366,-0.6363035267347965,0.2327788263160173,1.5854492639771787,2.57,1
1.6382727487468267,-1.4649624355633075,1.4651838326673043,-0.9519815044747046,-0.6974867794188189,-0.20452426897559428,-0.34452479583454965,0.7815828654258179,1.0470658033992397,-1.3272670830689455,0.17018803978469785,2.19,1
1.263951297056144,-1.0796767151641258,0.3842801974356505,-1.5322038082968785,1.5743699319510214,1.3958553523805874,1.4722430733828582,1.1625645890863887,1.0470658033992397,1.312810609736376,1.1418599250511776,3.1,0
-0.38306309038286085,-0.6943909947649443,-0.6194160352794567,0.788685406991817,-1.6502008841868163,-0.04762430609753712,-0.7637789195001052,0.019619418104676035,0.6262234708657306,-0.4872423626308886,0.254681247199174,2.38,3
-1.2814345744404998,-0.3861624184455989,-0.6966234377960033,1.4414354987917626,0.4017987260827167,1.3174053709415592,1.1752714024530897,0.40060114176524697,-1.0571458592683056,0.2327788263160173,0.7616404916860333,3.18,0
-0.08360592903031451,1.232037607230964,0.07545058736946368,0.42604646710295835,-0.037915476117897494,-0.5810841798829312,-0.15236665582117018,-0.7423440292164658,1.4679081359327486,1.0728035467540742,-1.4985528066512126,1.97,3
-0.6076559613972705,-0.0008766980464172628,-0.31058642521326985,-0.3717592006525307,-0.4043439779517427,1.6782752855610903,1.1927403242724874,0.019619418104676035,-0.6363035267347965,-1.2072635515777945,0.6560239824179377,3.03,0
-0.1584702193684511,-0.4632195625254352,-0.6966234377960033,1.3689077108139909,-0.33105827758497364,-0.9262640982146565,-0.7987167631389016,1.9245280364075306,1.4679081359327486,0.11277529482486631,0.6349006805643183,1.75,4
-1.2814345744404998,-1.8502481559624893,-0.6194160352794567,1.586491074747306,-1.063915281252664,-0.7379841427609879,-1.078219512249272,0.019619418104676035,1.0470658033992397,-0.24723529964858665,-1.0972100714324493,1.87,4
1.1142227163798708,-1.7731910118826528,-1.082660450378737,-0.44428698863030247,-0.6242010790520498,1.6782752855610903,1.7866836661320251,-0.3613623055558949,-1.4779881918018147,-0.6072458941220396,0.9939968120758431,3.41,0
0.36557981299850495,0.6155804545922734,-0.23337902269672314,0.06340752721409967,0.3285130257159477,-0.11038429124875998,-0.2397112649181606,-1.1233257528770366,-0.6363035267347965,-0.4812421860563314,0.12794143607745975,1.91,2
-1.6557560261311826,-0.3091052743657626,-1.2370752554118303,-0.5893425645858459,1.1346557297504072,0.8937754711708051,1.3499606206470713,1.1625645890863887,-1.4779881918018147,-0.8472529571043416,1.1841065287584156,2.63,1
1.3388155873942804,0.30735187827292804,-0.23337902269672314,0.1359353151918714,1.281227130483945,2.6039850665416266,2.4854405389079512,0.019619418104676035,-0.6363035267347965,-0.4872423626308886,1.7333123769525123,4.0,0
0.5153083936747781,0.8467518868317824,-1.082660450378737,-1.6047315962746502,-0.18448687685143558,-0.04762430609753712,-0.16983557764056795,-1.1233257528770366,1.4679081359327486,-1.0236581483963334,-1.7731557307482608,1.92,2
